IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
6,w1,3;224,02,12.8535554587378,7.74789648899338,12.8377265892129,20.591260281974,5,25.0798724079689,19.6468827043885,13.4164078649987,14.7648230602334,5.55834741014722,11.3383078093419,2.5,18.793694825385,12.0059940821766,22.8089894559141,10.0828852059528,14.6135972292719,2.5,10.816653826392,13.6014705087354,3,18.3575597506858,14.3178210632764,23.259406699226,15.2315462117278,15.8113883008419,2,6.55398051590369,6.34005624246959,8.04522805373346,10.2952974940634,9.6361472128883,8.50110494329369,5.87454171276513,14.7657733492236,10.3653822186228,352.874969482422,291.801422119141,90,153.434951782227,180,0,83.6435394287109,155.979629516602,228.538925170898,-1.42306518554688,-12.7745361328125,7.07693481445313,-3.15386962890625,8.5,9.62066650390625,29.0546035766602,180,203.498565673828,-18,-10,5,0,23,10,104.743560791016,153.434951782227,241.699249267578,5,-19,12,-6,7,13,325.430084228516,58.0499649047852,180,224.419677734375,181.810577392578,206.003341674805,341.772277832031,41.1731376647949,0,-4.57693481445313,3.15386962890625,-6,-9.62066650390625,2.5,0,13.4230651855469,13.1538696289063,12,0.37933349609375,20.5,10,-9.57693481445313,3.15386962890625,-11,-9.62066650390625,-2.5,0,326.309936523438,72.8972702026367,180,240.642242431641,167.905242919922,205.463348388672,336.801422119141,55.3048477172852,0,-9,6,-4,-13,3,0,9,16,14,-3,21,10,-14,6,-9,-13,-2,0,326.309936523438,122.005386352539,180,88.109992980957,259.026062011719,24.9723834991455,-0.423065185546875,-7.15386962890625,1,5.62066650390625,-7.5,-4,114.118446350098,274.721008300781,23.5495281219482,4,-10,-1,9,-8,-4,35.3226699829102,206.565048217773,19.1281204223633,-5,-4,13,6,-10,-4,26,29,6,1.02089224310213,2.49160653241934,0.816496580927726
6,w1,3;224,02,14.0558092293949,8.23203104908307,14.31798126959,21.0237960416286,12.1655250605964,31.7804971641414,18.8679622641132,12.6491106406735,14.560219778561,4.00616846003475,11.1930113482299,5.5523080786282,23.2054753857493,10.2095892431703,24.527089615362,13.218013830997,21.5748505642502,7.30261083448926,8.06225774829855,12.0415945787923,6.40312423743285,26.2488094968134,10.0498756211209,24.5153013442625,14.8660687473185,21.8403296678416,7.28010988928052,6.57180005397057,8.22892029552914,6.92430677662769,10.6083362914731,9.02972559831125,7.37443271427436,3.01882028676207,18.2091844004402,14.1352543166241,296.565063476563,243.434951782227,41.1859245300293,180,108.434951782227,18.4349479675293,48.4792404174805,123.368293762207,194.764144897461,-9.31747436523438,-10.5238037109375,4.52777099609375,-6.875,13.8452453613281,3.6488037109375,25.3461761474609,170.537673950195,192.724349975586,-19,-9,12,-2,31,7,57.9946174621582,108.434951782227,195.945388793945,-10,-16,4,-12,14,4,266.820068359375,35.6509780883789,148.815032958984,214.070495605469,194.036285400391,194.461166381836,333.004150390625,12.103569984436,6.88172340393066,0.22222900390625,4,-9.09524536132813,-6.5238037109375,4.75,-2.875,19.2222290039063,13,9.90475463867188,2.4761962890625,23.75,6.125,-11.7777709960938,6,-21.0952453613281,-4.5238037109375,-7.25,-0.875,262.874969482422,41.6335411071777,141.340194702148,220.364532470703,185.710586547852,191.768295288086,317.726318359375,15.9453954696655,15.9453954696655,1,8,-9,-8,5,-4,20,17,10,1,24,5,-11,10,-21,-6,-7,-2,262.874969482422,90,71.5650482177734,68.9839401245117,212.234268188477,353.862121582031,-3.22222900390625,-7,6.09524536132813,3.5238037109375,-7.75,-0.125,72.8133316040039,220.508499145508,345.347900390625,-4,-11,6,5,-8,1,45.0004081726074,202.149658203125,0.545771837234497,-3,-3,16,6,-15,-1,18,21,16,0.808229163409325,3.08027847749626,1.87549853152048
6,w1,3;224,02,11.5607982066167,8.24178964097553,11.3875786392834,18.4390889145858,5,22.4722050542442,17.8885438199983,14.8660687473185,12.5299640861417,5.93944020945717,9.99742735463359,2.5,17.1089282704738,9.83078605669078,20.4022057631032,10.6337783957757,13.1112677045567,2.5,12.0830459735946,11.4017542509914,3,17.2626765016321,11.0453610171873,20.8086520466848,16.7630546142402,13.6014705087354,2,5.43684762844989,6.18547534570027,7.40130421326942,10.0937201216052,8.47136619845331,7.87026347852613,5.14495755444563,13.3944580407644,9.77691259435576,352.874969482422,315,82.8749847412109,161.565048217773,180,0,92.8973007202148,160.729904174805,230.810424804688,0.5843505859375,-11.5460205078125,7.780029296875,-2.719970703125,7.1956787109375,8.8260498046875,40.6012954711914,180,212.275650024414,-14,-12,5,0,19,12,116.565048217773,160.346176147461,241.389541625977,8,-16,14,-5,6,11,332.745056152344,61.9859085083008,180,239.35791015625,198.835861206055,216.027374267578,345.179840087891,42.3118324279785,0,-5.280029296875,2.719970703125,-4.6956787109375,-8.8260498046875,2.5,0,8.719970703125,14.719970703125,9.3043212890625,3.1739501953125,16.5,12,-10.280029296875,2.719970703125,-9.6956787109375,-8.8260498046875,-2.5,0,335.556030273438,74.7448806762695,180,259.992034912109,185.194427490234,215.217590332031,342.645965576172,53.9726257324219,0,-11,5,-3,-11,3,0,3,17,11,1,17,12,-16,5,-8,-11,-2,0,335.556030273438,128.659805297852,180,99.1897125244141,267.368988037109,20.9560966491699,0.280029296875,-5.719970703125,-0.3043212890625,5.8260498046875,-7.5,-3,130.746124267578,279.593017578125,19.6541233062744,6,-8,-2,8,-8,-3,30.9642219543457,224.288116455078,15.7088747024536,-5,-3,9,9,-10,-3,25,23,6,1.38317739944907,2.37094368797196,0.816496580927726
6,w1,3;224,02,8.78322840358904,7.40611611242235,11.1005009649358,12.369316876853,10.770329614269,23.0867927612304,13.0384048104053,13.0384048104053,8.24621125123532,5.08333700215261,6.18137911353395,5.02965925670325,13.6689365642029,6.31848992503223,17.3657690061811,10.9623927731052,16.9514824806596,6.07735065538765,10.1980390271856,4.24264068711928,5.09901951359278,16.4012194668567,9,17.1172427686237,13.4164078649987,14.7648230602334,7.07106781186548,2.9801232780179,6.41833271502584,6.20005888795574,8.03802407159449,5.39734336044433,6.7373628029098,2.26524068269412,12.072290672001,11.1978595069787,263.659820556641,323.130096435547,26.5650520324707,180,161.565048217773,45,56.891674041748,143.024429321289,195.158050537109,-4.797607421875,-7.357177734375,5.91668701171875,-4.45458984375,10.7142944335938,2.902587890625,14.0362434387207,201.801406860352,197.650131225586,-12,-3,10,4,22,7,85.6012954711914,122.47119140625,194.036239624023,-1,-13,7,-11,8,2,280.389068603516,22.4164161682129,186.225326538086,215.821975708008,185.83918762207,191.780380249023,354.766143798828,22.0256690979004,34.6412925720215,-0.91668701171875,5,-5.71429443359375,-2.357177734375,5,0.54541015625,11.0833129882813,8,6.28570556640625,0.642822265625,17,3.54541015625,-10.9166870117188,1,-15.7142944335938,-6.357177734375,-5,-3.45458984375,281.309936523438,45,168.690063476563,232.431411743164,180,186.709838867188,333.434936523438,28.3007564544678,45,-2,10,-3,-3,5,-1,10,13,9,0,17,2,-12,6,-13,-7,-5,-5,281.309936523438,146.309936523438,90,87.9800567626953,223.01969909668,346.224761962891,-1.08331298828125,-3,3.71429443359375,4.357177734375,-7,1.45458984375,96.9905395507813,248.498413085938,333.352325439453,0,-8,1,5,-7,3,296.810821533203,204.580505371094,10.1755743026733,-2,2,10,5,-12,-2,24,14,11,1.03252244872775,1.80559648492205,1.51333248372851
6,w1,3;224,02,9.6261009676254,7.96043780941179,8.64087929221309,13.0384048104053,9.21954445729289,20.6155281280883,13.3416640641263,12.6491106406735,7.07106781186548,4.01386443720948,6.56675169952384,4.70005408018784,15.3224634535295,6.73857033636372,15.3272069219596,11.0955403729409,13.953265155455,5.3157325236453,8.06225774829855,6.40312423743285,5,18.0277563773199,7.28010988928052,14.3178210632764,14.142135623731,13.3416640641263,6.32455532033676,4.64555239062124,5.6525227590061,4.92663958731842,8.64090464155206,5.497814384359,4.97129932801989,0.914235355975009,12.1437143598688,9.75463499690447,296.565063476563,243.434951782227,71.5650482177734,180,108.434951782227,33.6900672912598,62.9278793334961,120.860710144043,191.603698730469,-4.38095092773438,-8.5714111328125,4.08332824707031,-6.8333740234375,8.46427917480469,1.738037109375,32.47119140625,167.47119140625,194.036239624023,-11,-7,9,-2,20,5,77.0053863525391,108.434951782227,188.130096435547,-3,-13,4,-12,7,1,274.763580322266,44.1185264587402,142.926528930664,225.881393432617,201.12483215332,195.77409362793,327.264770507813,10.619589805603,9.01975536346436,-0.333328247070313,4,-4.71427917480469,-4.5714111328125,3.75,-2.8333740234375,10.6666717529297,11,6.28572082519531,2.4285888671875,14.75,4.1666259765625,-9.33332824707031,6,-13.7142791748047,-2.5714111328125,-5.25,-0.8333740234375,277.125030517578,51.3401908874512,126.869895935059,236.309936523438,195.945388793945,192.094757080078,315,12.9946165084839,18.4349479675293,-1,8,-4,-5,3,-4,10,15,7,2,14,3,-10,10,-13,-3,-6,-2,277.125030517578,116.565048217773,56.3099327087402,85.9857406616211,224.150741577148,333.487487792969,-0.666671752929688,-5,3.71427917480469,3.5714111328125,-4.75,1.8333740234375,92.2647399902344,232.570846557617,317.386047363281,0,-9,3,4,-4,3,43.9193801879883,211.615005493164,351.950988769531,-1,-1,10,6,-10,1,18,14,12,0.908109569916313,2.03571309557583,1.30585106871108
6,w1,3;224,02,13.0304310123053,10.857522390847,13.8688760084064,20,8.06225774829855,27.2946881279124,19.313207915828,18.9736659610103,16.2788205960997,7.46827190980843,10.881896739695,4.01386823893148,19.0643617781014,10.0479151334187,23.4970660892377,14.4882743998193,17.4605345421363,4.05516833098552,15.2315462117278,13.8924439894498,4,18.1107702762748,9,23.3238075793812,22.561028345357,19.8494332412792,4.12310562561766,4.85966352784105,8.37964739694989,9.15764390541167,10.9795881350891,11.6901119094743,9.13474507199035,5.14382624022498,15.8569645074216,13.2042145686141,293.962493896484,353.659820556641,69.4439544677734,153.434951782227,180,0,88.276496887207,158.587478637695,220.791595458984,-0.39190673828125,-13.0245361328125,10.1080932617188,-3.9638671875,10.5,9.0606689453125,36.8698959350586,187.125015258789,208.442932128906,-16,-12,8,1,24,13,111.250503540039,161.565048217773,227.489547729492,7,-18,18,-6,11,12,324.872375488281,53.3216361999512,184.764221191406,238.743576049805,199.008590698242,211.660842895508,346.845367431641,33.8556022644043,9.46175479888916,-6.10809326171875,4.2972412109375,-6.5,-8.727294921875,4,0.3333740234375,9.89190673828125,16.2972412109375,9.5,3.272705078125,20,12.3333740234375,-14.1080932617188,3.2972412109375,-14.5,-9.727294921875,-4,-0.6666259765625,336.801422119141,59.7435646057129,180,263.659820556641,180,210.963760375977,347.195739746094,40.9143829345703,14.0362434387207,-14,6,-7,-12,4,0,2,18,9,0,20,12,-22,5,-15,-13,-4,-1,336.801422119141,99.4623184204102,90,101.694435119629,260.542419433594,4.97978115081787,0.10809326171875,-5.2972412109375,0.5,7.727294921875,-10,-1.3333740234375,143.948974609375,260.760803222656,2.89619565010071,8,-7,1,11,-10,-1,5.14798831939697,226.690444946289,6.35497617721558,-6,-1,10,11,-14,-2,37,22,9,1.28551499440839,2.62995504747666,1.2567558029285
6,w1,3;224,02,12.2891091887638,10.418075665255,9.4419036431581,15,5.65685424949238,19.4164878389476,22.2036033111745,18.3847763108502,11.1803398874989,7.91060165589145,8.56766871469411,2.60341981478472,14.1170798506407,8.47967308638805,16.786242799385,13.2989902255446,11.5501112234931,3.0731776239873,15.8113883008419,10.6301458127347,2.82842712474619,18.0277563773199,9.89949493661167,17.1172427686237,21.0237960416286,12.369316876853,2.82842712474619,4.68885425396298,7.64704243711134,7.60291133090461,12.198234748985,10.5341775922034,7.86327025645893,5.06884017386057,11.1573439079913,10.6756216467277,306.869903564453,270,56.3099327087402,90,116.565048217773,315,67.9820709228516,116.260612487793,192.539688110352,-4.60714721679688,-11.392822265625,4.60952758789063,-9.34283447265625,9.2166748046875,2.04998779296875,0,135,168.111343383789,-15,0,4,-4,19,-4,82.2348327636719,112.38013458252,206.565048217773,-3,-22,7,-17,10,5,291.839874267578,28.2100887298584,129.8056640625,211.341537475586,151.470489501953,173.1572265625,301.470458984375,0.247971504926682,319.398651123047,-2.94285583496094,7.34283447265625,-7.55000305175781,-4.04998779296875,1.66667175292969,-2,12.0571441650391,7.34283447265625,7.44999694824219,-4.04998779296875,16.6666717529297,-2,-6.94285583496094,11.3428344726563,-11.5500030517578,-0.04998779296875,-2.33332824707031,2,288.434936523438,41.1859245300293,135,236.309936523438,135,173.290161132813,295.346160888672,14.0362434387207,315,-5,15,-8,-7,2,-2,10,15,7,-7,17,-2,-9,19,-12,-3,-2,2,288.434936523438,81.8698959350586,180,74.3605117797852,244.076110839844,320.582672119141,-2.05714416503906,-5.34283447265625,2.55000305175781,6.04998779296875,-6.66667175292969,4,93.7278900146484,248.895126342773,322.125061035156,0,-13,3,9,-7,4,326.093811035156,194.680419921875,320.241851806641,-5,2,10,2,-9,6,35,20,6,1.73866224014712,2.05225812676343,0.974385549649092
6,w1,3;224,02,13.8917122524055,10.9141496021342,11.1525680112337,15.556349186104,10.1980390271856,24.6981780704569,24,19.2093727122985,15,7.42123953658708,8.17203737653975,5.04033179006812,19.5040333211019,7.93092463014442,19.0631893631311,13.8536431696469,16.7741006232674,5.65246448111099,14.8660687473185,11.1803398874989,7.07106781186548,25.7099202643649,6.08276253029822,20.591260281974,19.2093727122985,19.2093727122985,4.24264068711928,5.21903050155668,8.99252678545306,7.33815847872062,12.6956183565416,12.0603550094911,9.35531865698365,2.58070701497551,15.563120120234,11.9699999292614,326.309936523438,270,90,180,153.434951782227,45,85.3853302001953,137.137939453125,215.160934448242,-1.11764526367188,-13.8466796875,8,-7.4241943359375,9.11764526367188,6.4224853515625,45,191.309936523438,211.759475708008,-11,-11,10,2,21,13,90,128.659805297852,216.869903564453,0,-24,12,-15,12,9,293.843841552734,59.7436256408691,172.746932983398,245.784393310547,209.797500610352,212.932266235352,339.781463623047,32.6869812011719,27.8013591766357,-3,6.787841796875,-4.11764526367188,-7.058837890625,5,-0.6363525390625,8,17.787841796875,6.88235473632813,3.941162109375,16,10.3636474609375,-13,4.787841796875,-14.1176452636719,-9.058837890625,-5,-2.6363525390625,289.653839111328,63.4349479675293,171.869903564453,256.504272460938,189.462326049805,209.054611206055,321.340179443359,38.6598091125488,45,-5,14,-5,-10,7,-1,6,25,6,1,18,10,-15,12,-15,-12,-3,-3,289.653839111328,90,135,101.432540893555,256.153350830078,341.662261962891,1,-5.787841796875,2.11764526367188,8.058837890625,-7,1.6363525390625,103.828605651855,255.427291870117,343.402191162109,3,-13,3,11,-9,2,319.607116699219,234.513854980469,1.5684666633606,-2,1,9,12,-12,-1,33,17,11,1.5431467043,2.2991044647522,1.4569684228062
6,w1,3;224,02,9.39148550550903,7.03048138470558,11.2334612943109,9.48683298050514,13.0384048104053,22.3606797749979,17.7200451466693,13.4164078649987,12.0830459735946,5.60803539890241,5.29999355101249,6.00838638277236,12.2331646511849,4.50444279383827,15.4951892544155,11.3863825261334,18.3382049487494,7.34484276383542,13,6.40312423743285,6.08276253029822,18.3575597506858,4.12310562561766,15.52417469626,12.5299640861417,19.4164878389476,7.81024967590665,2.40417524203635,7.82429820077288,5.46851444775918,9.70825586466385,9.0801847921483,6.05392535527302,3.32414117494542,11.3159061256931,11.2272089018932,259.695159912109,326.309936523438,45,153.434951782227,161.565048217773,45,63.4348640441895,148.46630859375,204.862686157227,-4.20001220703125,-8.39999389648438,5.9923095703125,-3.67694091796875,10.1923217773438,4.72305297851563,18.4349479675293,212.47119140625,206.565048217773,-9,-3,11,7,20,10,73.6104583740234,116.565048217773,204.443954467773,-5,-17,6,-12,11,5,273.066345214844,31.8906803131104,198.666763305664,224.668792724609,182.544952392578,198.524841308594,7.06257963180542,32.3034172058105,43.7271118164063,-0.29998779296875,5.60000610351563,-4.5,-2.79998779296875,5.69232177734375,1.92306518554688,8.70001220703125,8.60000610351563,4.5,0.20001220703125,14.6923217773438,4.92306518554688,-11.2999877929688,-1.39999389648438,-15.5,-9.79998779296875,-5.30767822265625,-5.07693481445313,270,38.6598091125488,189.462326049805,240.642242431641,165.963760375977,194.931411743164,331.389526367188,34.5085220336914,50.1944274902344,0,13,-5,-4,6,1,9,16,4,-1,15,4,-11,6,-16,-11,-5,-6,270,71.5650482177734,90,106.926971435547,231.22575378418,345.416473388672,0.29998779296875,-2.60000610351563,4.5,5.79998779296875,-5.69232177734375,1.07693481445313,92.3613357543945,233.508682250977,337.671478271484,0,-10,5,7,-6,2,263.0888671875,213.830459594727,19.2419261932373,0,3,9,6,-11,-4,30,10,13,1.46106026040957,1.3362910961764,1.84610466064
6,w1,3;224,02,14.0558092293949,17.0235435407094,26.5894470020624,21.0237960416286,29.9666481275434,50.9901951359278,18.8679622641132,25.8069758011279,31.0161248385416,4.00616846003475,11.1930113482299,16.7264257835075,23.2054753857493,10.2095892431703,36.7989790621768,28.2497614064126,41.0371252530888,16.7088592723319,8.06225774829855,12.0415945787923,23.0867927612304,26.2488094968134,10.0498756211209,41.0487515035476,26.4764045897475,41.6773319683494,20.6155281280883,8.87563927084401,17.6850844734066,9.09532529747788,11.0735864721591,18.1248228971126,15.6073412236431,7.70229226437926,27.873135289594,23.7920305716762,296.565063476563,243.434951782227,41.1859245300293,180,186.709838867188,90,48.4792404174805,165.798217773438,193.810684204102,-9.31747436523438,-10.5238037109375,16.5032653808594,-4.176513671875,25.8207397460938,6.3472900390625,25.3461761474609,205.7099609375,205.559967041016,-19,-9,27,13,46,22,57.9946174621582,144.462326049805,181.847610473633,-10,-16,21,-15,31,1,266.820068359375,35.6509780883789,179.39533996582,214.070495605469,194.036285400391,193.873275756836,18.5774803161621,28.4088153839111,52.0543556213379,0.22222900390625,4,-9.09524536132813,-6.5238037109375,16.7254943847656,-0.176513671875,19.2222290039063,13,9.90475463867188,2.4761962890625,35.7254943847656,8.823486328125,-26.7777709960938,-9,-36.0952453613281,-19.5238037109375,-10.2745056152344,-13.176513671875,262.874969482422,41.6335411071777,162.349868774414,220.364532470703,185.710586547852,182.792709350586,10.8855266571045,30.2564373016357,75.963752746582,1,8,-9,-8,22,-7,20,17,10,1,41,2,-26,-5,-36,-21,-5,-20,262.874969482422,90,119.74488067627,146.87239074707,198.71076965332,4.25019836425781,6.77777099609375,-5,16.0952453613281,5.5238037109375,-9.72549438476563,-0.823486328125,126.941268920898,203.231948852539,336.7958984375,6,-9,16,7,-15,6,173.659729003906,197.000213623047,35.6020698547363,7,-1,26,8,-20,-14,18,21,51,0.808229163409325,3.08027847749626,4.79719266673517
6,w1,3;224,02,9.41618128316101,10.8633196084896,13.3784343087707,11.1803398874989,16.6433169770932,27.7848879788996,14.8660687473185,20.6155281280883,13.9283882771841,4.76404501644966,5.73488824156051,8.87347019553605,14.0773864580423,5.58767152094694,18.8849491749996,14.4907266587444,22.373104685322,12.2341533612799,10,6.40312423743285,12.0415945787923,18.0277563773199,5.09901951359278,18.4390889145858,14.0356688476182,23.0217288664427,18.9736659610103,5.86727562468644,8.83123330700533,5.48543034219021,10.6338787388618,9.40253285573249,10.0219927632621,3.52474955914479,14.4079160195014,13.8320318309307,255.963760375977,296.565063476563,56.3099327087402,180,122.005386352539,90,59.2843894958496,141.504531860352,185.719665527344,-4.8095703125,-8.09521484375,8.50225830078125,-6.76190185546875,13.3118286132813,1.33331298828125,26.5650520324707,212.735229492188,210.256439208984,-10,-5,14,9,24,14,70.3461761474609,112.833656311035,158.962493896484,-5,-14,8,-19,13,-5,268.281341552734,35.5373954772949,166.974136352539,223.90348815918,197.354278564453,189.140533447266,17.0058708190918,33.4532356262207,64.0429382324219,0.14288330078125,4.76190185546875,-4.66668701171875,-3.33331298828125,8.6451416015625,-2,10.1428833007813,9.76190185546875,5.33331298828125,1.66668701171875,18.6451416015625,3,-13.8571166992188,-4.23809814453125,-18.6666870117188,-12.3333129882813,-5.3548583984375,-11,270,38.6598091125488,131.633544921875,236.309936523438,191.309936523438,167.47119140625,355.914398193359,34.3803443908691,71.5650482177734,0,10,-5,-4,8,-9,10,15,5,1,18,-4,-14,1,-19,-13,-6,-18,270,90,94.0856170654297,125.195541381836,201.94612121582,338.984100341797,2.85711669921875,-5.76190185546875,7.66668701171875,2.33331298828125,-5.6451416015625,1,109.356796264648,204.956588745117,296.523071289063,3,-11,8,3,-5,8,179.467208862305,200.166931152344,40.7706832885742,3,-1,13,4,-11,-10,21,12,31,1.30707484440829,1.66900082796803,2.13207834737417
6,w1,3;224,02,8.34934082157072,7.41515110639095,10.0011827842266,12.6491106406735,9.4339811320566,20.0249843945008,13.0384048104053,10.295630140987,12.1655250605964,3.02118061970166,6.77838540111223,5,13.5851658641185,6.05937619693738,16.0312195418814,11.5689843773929,14.1212047187381,4.47213595499958,6.08276253029822,9.4339811320566,5,14.8660687473185,4.12310562561766,16.0312195418814,14.2126704035519,16,4.47213595499958,3.93529292723736,5.15123653047298,5.85800224022598,6.80108733066303,7.80914170397379,5.85800224022598,1.62763572674988,11.0527975996009,10.3227353946395,303.690063476563,251.565048217773,36.8698959350586,180,135,333.434936523438,47.47998046875,125.986633300781,180.881195068359,-5.64288330078125,-6.15380859375,4.35711669921875,-6,10,0.15380859375,18.4349479675293,147.994613647461,177.137588500977,-12,-4,8,-5,20,-1,57.52880859375,119.05460357666,189.462326049805,-7,-11,5,-9,12,2,276.788482666016,27.7279758453369,143.130096435547,211.015365600586,188.027587890625,183.57633972168,316.250701904297,352.487701416016,333.434936523438,-0.35711669921875,3,-6,-3.15380859375,4,-3,11.6428833007813,7,6,0.84619140625,16,1,-8.35711669921875,8,-14,1.84619140625,-4,2,279.462310791016,32.0053825378418,143.130096435547,222.273681640625,165.963760375977,183.57633972168,309.289398193359,0,333.434936523438,-1,6,-8,-5,4,-3,11,10,4,-1,16,1,-9,11,-16,0,-4,2,279.462310791016,56.3099327087402,90,74.2660217285156,207.341995239258,337.813049316406,-1.64288330078125,-4,4,2.15380859375,-6,2,86.4235382080078,212.641998291016,337.813049316406,-1,-7,6,4,-6,2,28.949634552002,196.895050048828,335.917816162109,-2,-1,10,3,-10,4,14,13,9,0.576444267361263,1.8476930802152,1.5732113904874
6,w1,3;224,02,11.8429649775094,15.0394237448992,12.4428082769152,14.422205101856,18.6010752377383,27.1661554144122,21.0237960416286,17.2046505340853,13.0384048104053,6.5784211910395,7.78620575119872,8.88273858512317,16.5525247193734,7.11512473537885,19.3811851983699,24.6468735216083,20.919488521472,9.71844536279763,13.6014705087354,9.4339811320566,6.08276253029822,22.4722050542442,7,19.313207915828,30.6104557300279,20.2237484161567,13.4536240470737,6.80606441193329,7.32280165836123,8.89257601658199,13.8882897997303,8.96829124516854,6.30339099949715,0.466739235994463,13.9861494616787,18.6028424146699,275.194427490234,330.255126953125,63.4349479675293,180,180,348.690063476563,78.8888702392578,132.443435668945,182.407699584961,-2.28228759765625,-11.6209716796875,10.1495361328125,-11.0982513427734,12.4318237304688,0.522720336914063,33.6900672912598,143.746154785156,173.659805297852,-12,-8,15,-11,27,-3,87.2736892700195,125.53768157959,212.47119140625,-1,-21,10,-14,11,7,296.816101074219,47.6025619506836,143.951049804688,236.929244995117,198.434951782227,188.22509765625,316.803100585938,345.465545654297,323.558898925781,-2.96771240234375,5.8709716796875,-5.25,-5.75,7.18182373046875,-5.22727966308594,9.03228759765625,13.8709716796875,6.75,2.25,19.1818237304688,2.77272033691406,-17.9677124023438,16.8709716796875,-20.25,5.25,-7.81817626953125,5.77272033691406,287.102722167969,57.9946174621582,170.537673950195,249.145538330078,180,201.250503540039,308.367492675781,351.46923828125,311.987213134766,-4,13,-5,-8,6,-1,8,21,7,0,18,7,-19,24,-20,3,-9,10,287.102722167969,104.036247253418,296.565063476563,113.32657623291,227.179931640625,326.959655761719,1.96771240234375,-6.8709716796875,4.25,4.75,-8.18182373046875,4.22727966308594,105.56770324707,238.189468383789,354.344177246094,3,-14,4,7,-7,0,54.2480583190918,213.018630981445,325.183776855469,-1,-1,11,7,-16,10,31,16,22,1.14847358757001,1.95888737986916,2.66650855561339
