IdentityKey,IdentityName,Isomorphism,ShapeCode,_2001_16_1,_2001_16_2,_2001_16_3,_2001_2_1,_2001_2_2,_2001_2_3,_2001_2_4,_2001_2_5,_2001_2_6,_2001_32_1,_2001_32_2,_2001_32_3,_2001_4_1,_2001_4_2,_2001_4_3,_2001_4_4,_2001_4_5,_2001_4_6,_2001_4_7,_2001_4_8,_2001_4_9,_2001_4_10,_2001_4_11,_2001_4_12,_2001_8_1,_2001_8_2,_2001_8_3,_2001_8_4,_2001_8_5,_2001_8_6,_2001_8_7,_2001_8_8,_2001_8_9,_2001_8_10,_2001_8_11,_2001_8_12,_2002_16384_1,_2002_16384_2,_2002_16384_3,_2002_32768_1,_2002_32768_2,_2002_32768_3,_2002_8192_1,_2002_8192_2,_2002_8192_3,_2002_8192_4,_2006_549755813888_1,_2006_549755813888_2,_2006_549755813888_3,_2006_549755813888_4,_2006_549755813888_5,_2006_549755813888_6,_2008_16_1,_2008_16_2,_2008_16_3,_2008_16_Offset_1,_2008_16_Offset_2,_2008_16_Offset_3,_2008_16_Offset_4,_2008_16_Offset_5,_2008_16_Offset_6,_2008_2_1,_2008_2_2,_2008_2_3,_2008_2_4,_2008_2_5,_2008_2_6,_2008_2_Offset_1,_2008_2_Offset_2,_2008_2_Offset_3,_2008_2_Offset_4,_2008_2_Offset_5,_2008_2_Offset_6,_2008_2_Offset_7,_2008_2_Offset_8,_2008_2_Offset_9,_2008_2_Offset_10,_2008_2_Offset_11,_2008_2_Offset_12,_2008_32_1,_2008_32_2,_2008_32_3,_2008_32_Offset_1,_2008_32_Offset_2,_2008_32_Offset_3,_2008_32_Offset_4,_2008_32_Offset_5,_2008_32_Offset_6,_2008_4_1,_2008_4_2,_2008_4_3,_2008_4_4,_2008_4_5,_2008_4_6,_2008_4_7,_2008_4_8,_2008_4_9,_2008_4_10,_2008_4_11,_2008_4_12,_2008_4_Offset_1,_2008_4_Offset_2,_2008_4_Offset_3,_2008_4_Offset_4,_2008_4_Offset_5,_2008_4_Offset_6,_2008_4_Offset_7,_2008_4_Offset_8,_2008_4_Offset_9,_2008_4_Offset_10,_2008_4_Offset_11,_2008_4_Offset_12,_2008_4_Offset_13,_2008_4_Offset_14,_2008_4_Offset_15,_2008_4_Offset_16,_2008_4_Offset_17,_2008_4_Offset_18,_2008_4_Offset_19,_2008_4_Offset_20,_2008_4_Offset_21,_2008_4_Offset_22,_2008_4_Offset_23,_2008_4_Offset_24,_2008_8_1,_2008_8_2,_2008_8_3,_2008_8_4,_2008_8_5,_2008_8_6,_2008_8_7,_2008_8_8,_2008_8_9,_2008_8_10,_2008_8_11,_2008_8_12,_2008_8_Offset_1,_2008_8_Offset_2,_2008_8_Offset_3,_2008_8_Offset_4,_2008_8_Offset_5,_2008_8_Offset_6,_2008_8_Offset_7,_2008_8_Offset_8,_2008_8_Offset_9,_2008_8_Offset_10,_2008_8_Offset_11,_2008_8_Offset_12,_2008_8_Offset_13,_2008_8_Offset_14,_2008_8_Offset_15,_2008_8_Offset_16,_2008_8_Offset_17,_2008_8_Offset_18,_2008_8_Offset_19,_2008_8_Offset_20,_2008_8_Offset_21,_2008_8_Offset_22,_2008_8_Offset_23,_2008_8_Offset_24,_2013_1_1,_2013_1_2,_2013_1_3,_2018_16384_1,_2018_16384_2,_2018_16384_3,_2018_16384_Offset_1,_2018_16384_Offset_2,_2018_16384_Offset_3,_2018_16384_Offset_4,_2018_16384_Offset_5,_2018_16384_Offset_6,_2018_32768_1,_2018_32768_2,_2018_32768_3,_2018_32768_Offset_1,_2018_32768_Offset_2,_2018_32768_Offset_3,_2018_32768_Offset_4,_2018_32768_Offset_5,_2018_32768_Offset_6,_2018_8192_1,_2018_8192_2,_2018_8192_3,_2018_8192_4,_2018_8192_Offset_1,_2018_8192_Offset_2,_2018_8192_Offset_3,_2018_8192_Offset_4,_2018_8192_Offset_5,_2018_8192_Offset_6,_2018_8192_Offset_7,_2018_8192_Offset_8,_2027_1_1,_2027_1_2,_2027_1_3,_2034_1_1,_2034_1_2,_2034_1_3
8,w3,4;112.0,012,12.9448625072909,11.0707949127423,9.12042077954443,11.4017542509914,17.7200451466693,9.8488578017961,20.8806130178211,21.1896201004171,19.1049731745428,17.0880074906351,14.7648230602334,11.4017542509914,6.14918693812442,9.39319075029015,4.92442890089805,5.50567888638631,15.9540596797275,16.2864974749023,19.7563281001303,8.67945410637199,17.7552809045647,15.9941395517233,11.2530937044244,4.92442890089805,7.21110255092798,12,7.61577310586391,5.09901951359278,18.6010752377383,18.9736659610103,21.0237960416286,7.07106781186548,18.4390889145858,17,12.0415945787923,2.23606797749979,8.41933626149529,5.0005626514627,5.95802627453384,9.74539152345649,7.71190705582251,8.08845822352683,4.45790584244946,12.4307137260266,13.2749272518953,9.98114370580477,326.309936523438,206.565048217773,90,198.434951782227,153.434951782227,0,110.815132141113,154.59228515625,233.695449829102,4.60000610351563,-12.0999755859375,10,-4.75,5.39999389648438,7.3499755859375,344.744873046875,73.6104583740234,156.037506103516,106.699241638184,160.7099609375,222.87890625,-11,3,-5,-17,9,-4,6,-20,20,-7,14,13,110.556045532227,151.699249267578,232.125015258789,6,-16,13,-7,7,9,333.434936523438,84.5018615722656,156.037506103516,177.397430419922,129.276840209961,162.121307373047,271.450225830078,241.811065673828,237.652557373047,335.037200927734,28.3868713378906,336.037506103516,-5.5,2.75,-0.899993896484375,-9.3499755859375,4.5,-2,5.5,-0.25,10.1000061035156,-12.3499755859375,15.5,-5,-0.5,19.75,4.10000610351563,7.6500244140625,9.5,15,-14.5,6.75,-9.89999389648438,-5.3499755859375,-4.5,2,326.309936523438,90,156.801406860352,191.309936523438,126.253837585449,161.565048217773,272.726318359375,225,229.398712158203,331.927520751953,41.6335411071777,333.434936523438,-6,4,0,-12,7,-3,5,1,11,-15,18,-6,-1,21,5,5,12,14,-15,8,-9,-8,-2,1,296.565063476563,116.565048217773,153.434951782227,122.510391235352,270.859497070313,23.2299194335938,4.5,-7.75,-0.100006103515625,4.3499755859375,-5.5,-3,121.039421081543,277.263275146484,9.6077127456665,5,-9,-1,7,-8,-2,77.3664932250977,143.752426147461,252.34992980957,2.00941252708435,-1,-5,10,-8,4,12,-10,-1,12,20,10,1.59796835043888,2.67573975021843,1.56999296667483
8,w3,4;112.0,012,25.9120824091744,25.1161869016067,16.4309264417447,15.8113883008419,41.0121933088198,34.6698716467194,34.928498393146,43.1740662898458,35.6089876295297,43.081318457076,17.464249196573,33,8.68269344448017,21.8230420392474,16.9097667755204,11.0532907872797,21.152474339488,27.5016361817971,43.2240661038324,19.8143463941269,35.0077021728923,42.6618479376448,25.0048857096883,17.7859424415831,11.6619037896906,34.5253530032641,6.08276253029822,15.2970585407784,31.4006369362152,20.6155281280883,48.2700735445887,8.60232526704263,40.3112887414927,46.3249392876019,27.459060435492,29.2061637330205,17.8368186755205,9.71865879124132,11.1661385141923,22.4289960033794,22.39335181409,10.9535506515403,12.3052920843883,16.9694060186519,29.408886677769,26.2785335695004,315,270,107.354026794434,198.434951782227,198.434951782227,0,119.401161193848,156.92756652832,230.79313659668,12.7207946777344,-22.57470703125,23.1071472167969,-9.8428955078125,10.3863525390625,12.7318115234375,34.6951522827148,91.3971786499023,146.768295288086,113.629379272461,166.607498168945,218.1572265625,-13,-9,1,-41,29,-19,14,-32,42,-10,28,22,111.801406860352,156.370620727539,270,16,-40,16,-7,0,33,352.436340332031,100.865272521973,149.036209106445,246.582702636719,144.004318237305,180.625,282.842041015625,260.959014892578,247.317184448242,331.825897216797,5.58106231689453,324.612152099609,-8.60714721679688,1.14288330078125,4.1136474609375,-21.4318237304688,14.5,-8.70001220703125,4.39285278320313,10.1428833007813,17.1136474609375,-12.4318237304688,27.5,0.29998779296875,-9.60714721679688,42.1428833007813,3.1136474609375,19.5681762695313,13.5,32.2999877929688,-37.6071472167969,20.1428833007813,-24.8863525390625,-2.43182373046875,-14.5,10.2999877929688,329.036254882813,100.00798034668,170.537673950195,258.690063476563,127.234832763672,202.833648681641,283.172546386719,234.462326049805,262.874969482422,327.339080810547,33.1113433837891,321.952972412109,-10,6,6,-34,6,-1,3,15,19,-25,19,8,-11,47,5,7,5,40,-39,25,-23,-15,-23,18,291.801422119141,109.653823852539,318.366455078125,133.851272583008,272.144348144531,15.6914529800415,11.6071472167969,-13.1428833007813,-1.1136474609375,9.43182373046875,-11.5,-3.29998779296875,127.81005859375,275.7666015625,78.1463317871094,13,-18,-3,22,-3,-11,107.742942810059,170.776458740234,264.634490966797,343.916778564453,3,-12,16,-3,2,29,-26,7,28,44,30,2.17074283963088,6.21410763325416,5.45279627496999
8,w3,4;112.0,012,10.0343584346861,10.0016528568513,8.16767979531059,10.0498756211209,10.4403065089106,10.0498756211209,13.0384048104053,20,17.0293863659264,12.8062484748657,10,10.1980390271856,5.11762529868191,6.68516314311027,5.08197217985022,5.00082642842565,13.7819231695,15.0002754963781,11.2697970701516,5.75033966388073,13.5280524811254,15.0002754963781,11.2889949176178,5.00082642842565,5.09901951359278,9.48683298050514,5.09901951359278,5,16.4012194668567,15,11.1803398874989,6.08276253029822,13.6014705087354,15,12.2065556157337,5,6.61625847612877,4.31053531033305,5.35665594997772,6.57043641667533,7.10660866086619,5.4112359539502,2.38128382081196,11.1854912625105,8.56048133928582,9.8659462025291,341.565063476563,206.565048217773,128.659805297852,180,198.434951782227,0,130.844085693359,178.958343505859,245.110717773438,6.5625,-7.59091186523438,10,-0.18182373046875,3.4375,7.40908813476563,354.289398193359,73.3007583618164,185.710586547852,122.47119140625,180,220.236358642578,-10,1,-3,-10,10,1,7,-11,20,0,13,11,128.659805297852,180,258.690063476563,8,-10,10,0,2,10,347.691955566406,103.516571044922,190.304809570313,181.041656494141,147.03059387207,179.652740478516,280.22216796875,217.492660522461,233.746154785156,359.652740478516,41.6335411071777,1.04165840148926,-5,1.09091186523438,1.5625,-6.5,5,0.909088134765625,5,0.090911865234375,11.5625,-7.5,15,-0.090911865234375,-2,11.0909118652344,4.5625,3.5,8,10.9090881347656,-15,0.090911865234375,-8.4375,-7.5,-5,-0.090911865234375,348.690063476563,108.434951782227,191.309936523438,180,142.431411743164,180,280.304840087891,189.462326049805,233.972625732422,0,55.0079803466797,0,-5,1,3,-9,5,1,5,0,13,-10,15,0,-2,11,6,1,8,11,-15,0,-7,-10,-5,0,180,135,180,149.392623901367,281.617492675781,36.5079574584961,5,-4.09091186523438,-1.5625,3.5,-5,-3.90908813476563,150.074966430664,288.930572509766,37.2816963195801,5,-4,-3,6,-5,-4,106.955673217773,162.960098266602,244.432678222656,19.4042301177979,0,-3,10,-4,3,7,-10,-4,11,16,11,1.61126014716895,1.26990588346502,1.59676586026642
8,w3,4;112.0,012,11.9355665413783,17.0917485849,8.55974720583333,12.8062484748657,8.54400374531753,27.2946881279124,20.6155281280883,39.9624824053762,21.5870331449229,17.2046505340853,13.3416640641263,11.4017542509914,7.88952343405669,4.25281258171653,10.0420857200549,5.1784600908971,16.582378292503,22.262561012066,16.1453623799169,4.2918245957944,8.96343404703635,34.8316500842934,24.2848340101818,17.856171909381,12.8062484748657,4.47213595499958,8.60232526704263,2.82842712474619,16.9705627484771,15.0332963783729,21.095023109729,4.12310562561766,15.1327459504216,39.4081209904761,23.7697286480094,27.5862284482674,12.2284396739287,5.03531020561721,4.95025862053542,16.8449206196493,4.64498709639181,7.56239862881839,5.15348013658969,17.3780604978984,7.73557195432938,22.6067915571939,307.874969482422,270,116.565048217773,296.565063476563,249.443954467773,341.565063476563,124.32413482666,152.001083374023,192.367324829102,6.73015594482422,-9.85711669921875,15.0912704467773,-8.0238037109375,8.36111450195313,1.83331298828125,321.340179443359,110.556045532227,151.557067871094,129.093856811523,148.298568725586,166.607498168945,-10,8,3,-8,24,-13,13,-16,34,-21,21,-5,125.53768157959,167.005386352539,254.744888305664,10,-14,13,-3,3,11,312.064453125,109.855194091797,167.539840698242,155.555786132813,133.642532348633,152.827438354492,300.876861572266,291.250518798828,220.601196289063,327.222442626953,338.247283935547,322.648834228516,-5.28571319580078,5.85711669921875,1.44444274902344,-4,9.80555725097656,-2.16668701171875,4.71428680419922,-2.14288330078125,11.4444427490234,-12,19.8055572509766,-10.1666870117188,-8.28571319580078,13.8571166992188,-1.55555725097656,4,6.80555725097656,5.83331298828125,-29.2857131958008,18.8571166992188,-22.5555572509766,9,-14.1944427490234,10.8333129882813,308.659820556641,116.565048217773,234.462326049805,225,135,176.185928344727,301.429565429688,284.036254882813,262.405364990234,324.293304443359,337.7509765625,313.531188964844,-8,10,2,-4,5,7,2,2,12,-12,15,-1,-11,18,-1,4,2,15,-32,23,-22,9,-19,20,296.565063476563,180,298.300750732422,148.339538574219,223.070449829102,341.077850341797,10.2857131958008,-6.85711669921875,3.55555725097656,3,-4.80555725097656,1.16668701171875,141.172454833984,227.755416870117,90.9305038452148,13,-11,3,3,0,-8,173.746002197266,150.484710693359,254.07243347168,326.618225097656,5,-1,15,-9,2,7,-19,12,14,9,36,2.13481060945936,1.29983991895758,4.44812739368999
8,w3,4;112.0,012,15.1498974603908,31.2517287931424,21.0494708586025,25.0798724079689,5,40.024992192379,25.1793566240283,64.3816744112795,39.2045915678253,22.3606797749979,40.6078810084939,32.6955654485436,13.5916524421143,2.5,20.365939890092,16.8761858233183,25.0049995001,45.338021759661,16.9353408590876,2.5,21.9974757471731,52.9025903516257,39.5379564469384,23.3529273352694,19.723082923316,3,31.6227766016838,24.2074368738204,25.0199920063936,56.2938717801503,24.1660919471891,2,33.5410196624968,55.4707129934347,39.4588393138977,21.0237960416286,19.2465812574133,11.1167630620921,12.0139813136398,21.3766195265983,11.4739280324708,22.5877931091374,9.5257232481618,33.7067688120967,12.9971319358088,34.2354735686668,293.629364013672,198.434951782227,90,270,236.309936523438,293.962493896484,137.642684936523,173.946838378906,199.169082641602,11.1951293945313,-10.207275390625,31.0774841308594,-3.2955322265625,19.8823547363281,6.9117431640625,4.57392120361328,90,167.005386352539,173.1572265625,173.758087158203,174.143981933594,-25,-2,0,-5,39,-9,25,-3,64,-7,39,-4,116.565048217773,170.073760986328,203.428695678711,10,-20,40,-7,30,13,325.454559326172,90,192.510803222656,215.114028930664,178.854232788086,188.130081176758,311.380096435547,270,205.33154296875,341.590148925781,350.537689208984,324.948913574219,-11.1951293945313,7.707275390625,0,-2.5,19.8823547363281,4.4117431640625,13.8048706054688,9.707275390625,25,-0.5,44.8823547363281,6.4117431640625,-11.1951293945313,12.707275390625,0,2.5,19.8823547363281,9.4117431640625,-50.1951293945313,16.707275390625,-39,6.5,-19.1176452636719,13.4117431640625,300.465545654297,90,198.434951782227,231.709838867188,177.709396362305,192.308013916016,294.443969726563,270,206.565048217773,332.049041748047,351.253845214844,295.346160888672,-10,17,0,-3,30,10,15,19,25,-1,55,12,-10,22,0,2,30,15,-49,26,-39,6,-9,19,263.659820556641,90,234.462326049805,172.870697021484,224.693695068359,355.670989990234,18.1951293945313,-2.707275390625,7,7.5,-12.8823547363281,0.5882568359375,146.875732421875,226.468887329102,11.9614419937134,17,-12,7,8,-23,-5,213.941162109375,192.540267944336,232.552795410156,335.276550292969,7,5,32,7,7,10,-32,14,41,6,68,3.28655808705783,0.816496580927726,5.45054136456281
8,w3,4;112.0,012,8.21619896428219,10.0810036034358,9.37460322161304,11.4017542509914,5,14.8660687473185,10.6301458127347,23.0867927612304,19.7989898732233,12.0830459735946,10.4403065089106,9.4339811320566,6.69660513987102,2.71053749515226,6.93447512095421,6.33859387817771,11.5723128477171,16.290266199171,8.80025891780695,2.57538288584825,11.8719941462174,16.760403030799,17.2810035961448,7.93370245574271,9.4339811320566,3,7.07106781186548,7.81024967590665,12.5299640861417,16.1245154965971,12.1655250605964,3.16227766016838,12.0415945787923,16.1245154965971,17.0293863659264,7.81024967590665,4.84566974897472,5.99257832493529,5.52036327530159,6.67749672720947,6.38479430240949,5.42335265733286,3.38695584059076,10.8302683278676,7.90388567926913,12.9887260550864,296.565063476563,225,90,180,213.690063476563,33.6900672912598,119.209342956543,179.837646484375,229.635513305664,4.009521484375,-7.17144775390625,10.0809631347656,-0.028564453125,6.07144165039063,7.14288330078125,344.744873046875,53.1301040649414,222.273681640625,138.814071655273,197.650131225586,225,-11,3,-3,-4,11,10,8,-7,22,7,14,14,114.443954467773,163.300750732422,237.994613647461,5,-11,10,-3,5,8,316.613525390625,71.5650482177734,221.241485595703,194.62092590332,151.220123291016,185.53564453125,282.246337890625,213.689880371094,226.218887329102,18.7952728271484,46.6748580932617,43.1758842468262,-4.86666870117188,4.60000610351563,-0.857147216796875,-2.57144165039063,5.21429443359375,4.57144165039063,6.13333129882813,1.60000610351563,10.1428527832031,-5.57144165039063,16.2142944335938,1.57144165039063,-1.86666870117188,8.60000610351563,2.14285278320313,1.42855834960938,8.21429443359375,8.57144165039063,-15.8666687011719,-5.39999389648438,-11.8571472167969,-12.5714416503906,-5.78570556640625,-5.42855834960938,302.00537109375,90,225,219.805572509766,151.389541625977,187.125015258789,279.462310791016,198.434951782227,228.366455078125,7.12501621246338,49.7636413574219,39.8055725097656,-5,8,0,-3,5,5,6,5,11,-6,16,2,-2,12,3,1,8,9,-16,-2,-11,-13,-6,-5,270,135,0,165.446350097656,263.477996826172,12.4390029907227,3.86666870117188,-1.60000610351563,-0.142852783203125,5.57144165039063,-6.21429443359375,-1.57144165039063,136.249176025391,271.583923339844,17.353967666626,4,-5,-1,6,-6,-2,272.986846923828,182.023208618164,249.069732666016,30.6299629211426,-1,3,10,0,2,7,-12,-7,15,7,14,1.36496433068824,0.638594393229731,2.25249286544822
8,w3,4;112.0,012,15.2654890602954,21.0443404492428,15.9390417057179,26.8328157299975,15.52417469626,17.6918060129541,33.6005952328229,37,31.9061122670876,18.0277563773199,30.8058436014987,22.6715680975093,13.5323686027244,7.74621883566428,9.26749680330676,14.1818546036828,29.4449300601988,32.3619706064163,20.0156189012481,7.77842569225933,23.3478812217763,27.8320858003851,24.563772231683,8.6263775749562,17.1172427686237,8.24621125123532,15.8113883008419,12.2065556157337,29.732137494637,37.1214223865412,21.4009345590327,7.28010988928052,29.4108823397055,31.6227766016838,25,3,8.86165428381152,8.70034352757671,13.0419673527046,12.4497850522395,9.15944666869427,19.434298857065,4.67563126537792,22.4022661293401,15.7914556850106,20.880948099885,6.34019184112549,104.036247253418,75.963752746582,251.565048217773,206.565048217773,90,137.820983886719,186.782501220703,233.035064697266,11.3125,-10.25,20.8970642089844,2.4853515625,9.58456420898438,12.7353515625,333.434936523438,75.0685806274414,222.709396362305,126.528854370117,180,237.804260253906,-24,12,-4,-15,13,12,20,-27,37,0,17,27,146.309936523438,193.134017944336,228.57633972168,15,-10,30,7,15,17,348.27490234375,75.515266418457,214.396423339844,139.289154052734,138.528060913086,167.934432983398,297.525238037109,254.623748779297,240.076126098633,19.4114875793457,52.5469589233398,51.6450691223145,-13.25,2.75,-1.9375,-7.5,7.64706420898438,5.2353515625,10.75,-9.25,22.0625,-19.5,31.6470642089844,-6.7646484375,-9.25,17.75,2.0625,7.5,11.6470642089844,20.2353515625,-26.25,-9.25,-14.9375,-19.5,-5.35293579101563,-6.7646484375,353.290161132813,75.963752746582,214.695159912109,124.99201965332,137.726318359375,175.364532470703,307.405364990234,254.054611206055,234.688781738281,18.4349479675293,53.1301040649414,90,-17,2,-2,-8,13,9,7,-10,22,-20,37,-3,-13,17,2,7,17,24,-30,-10,-15,-20,0,-3,38.6598091125488,90,206.565048217773,167.153244018555,287.890045166016,19.9769668579102,8.25,-2.75,-3.0625,7.5,-12.6470642089844,-5.2353515625,174.374786376953,286.557067871094,25.0229263305664,12,-2,-3,8,-18,-9,350.401062011719,149.943267822266,272.214416503906,32.5032920837402,-5,0,19,-12,-1,15,-18,-12,28,16,17,3.84467541481062,2.35732707830349,2.57528770704841
8,w3,4;112.0,012,10.1380490245588,27.8899576557461,24.008711172213,12.5299640861417,6.40312423743285,39.0512483795333,13.0384048104053,49.0917508345343,44.2718872423573,13.9283882771841,42.3792402008342,35.0142828000232,8.5246720146078,3.33194279155874,21.9807460898224,5.60893876677665,12.8325516967368,33.2936844132603,11.6658201014858,3.13314214562582,26.6802840193783,43.4884641026493,41.4464967593247,17.8427092839898,11.6619037896906,3.16227766016838,34.2344855372474,6.40312423743285,13.4536240470737,46.0977222864644,15.1327459504216,3.60555127546399,38.0131556174964,44.0113621693308,40.8044115262063,13.6014705087354,19.9440823679814,16.515617109391,7.97801841017647,21.5090335099048,15.8821842848256,20.900095660174,14.188219611807,25.3193658140468,19.3903150363253,24.9352139718356,288.434936523438,255.963760375977,63.4349479675293,180,199.983108520508,26.5650520324707,111.446434020996,168.902099609375,189.754364013672,3.706787109375,-9.43608856201172,27.368408203125,-5.36842346191406,23.66162109375,4.06766510009766,331.389526367188,51.3401908874512,193.324523925781,122.47119140625,183.503524780273,198.434951782227,-11,6,-4,-5,38,9,7,-11,49,3,42,14,111.03751373291,160.7099609375,178.363418579102,5,-13,40,-14,35,-1,309.488342285156,59.0369873046875,183.156997680664,185.924560546875,136.353363037109,171.72900390625,276.996612548828,223.151779174805,193.460556030273,3.19136953353882,16.6235980987549,25.8848190307617,-5.4210205078125,6.57894897460938,-1.7142333984375,-2.85713958740234,21.9473876953125,1.21052551269531,5.5789794921875,0.578948974609375,9.2857666015625,-8.85713958740234,32.9473876953125,-4.78947448730469,-1.4210205078125,11.5789489746094,2.2857666015625,2.14286041259766,25.9473876953125,6.21052551269531,-43.4210205078125,-2.42105102539063,-39.7142333984375,-11.8571395874023,-16.0526123046875,-7.78947448730469,300.963745117188,71.5650482177734,173.290161132813,218.659805297852,138.012786865234,167.47119140625,277.594635009766,213.690063476563,181.507431030273,358.698059082031,17.1027297973633,72.8972702026367,-6,10,-1,-3,34,-4,5,4,10,-9,45,-10,-2,15,3,2,38,1,-44,1,-39,-12,-4,-13,278.130096435547,135,149.036239624023,167.164001464844,197.641723632813,353.250671386719,19.4210205078125,-4.57894897460938,15.7142333984375,4.85713958740234,-7.9473876953125,0.789474487304688,158.589401245117,198.913848876953,342.892333984375,20,-8,15,5,-20,6,188.708282470703,171.249572753906,201.632095336914,15.949273109436,14,2,25,-4,18,7,-24,-7,19,7,57,1.63417392299261,0.954814961871649,5.14915149391739
8,w3,4;112.0,012,13.3657711579289,7.49524482966283,9.55906517843819,6.70820393249937,22.0227155455452,8.06225774829855,25.4950975679639,14.7648230602334,19.6977156035922,22.3606797749979,8.06225774829855,18.2482875908947,3.52829738464846,11.0193163766575,3.97059504356715,3.210324319941,15.5000465885982,10.6778099346261,23.9408023508015,11.1233846115071,20.6219694743252,11.5890386153584,9.4495963280125,4.0945848385398,3.60555127546399,20.0249843945008,4.47213595499958,3.16227766016838,24.0416305603426,11.1803398874989,24.0831891575846,2.82842712474619,20.6155281280883,11.6619037896906,17.0880074906351,3.60555127546399,9.64216941063304,3.91690224366764,5.95585288642397,9.77480039639148,12.9225398157365,6.1093875188681,7.10962613816305,12.057364379398,15.0034409834538,7.09398878564503,333.434936523438,180,93.0127868652344,225,153.434951782227,0,105.85765838623,150.136779785156,252.667358398438,3.65217590332031,-12.8571166992188,6.5,-3.73211669921875,2.84782409667969,9.125,333.434936523438,87.3974380493164,150.255111694336,101.309928894043,151.699249267578,246.037506103516,-6,3,-1,-22,7,-4,5,-25,13,-7,8,18,100.304847717285,150.255111694336,260.537689208984,4,-22,7,-4,3,18,328.240875244141,93.3930206298828,151.821411132813,159.145111083984,115.414985656738,152.835021972656,274.792053222656,261.458160400391,257.395843505859,329.641998291016,47.7972526550293,328.736267089844,-3,1.85711669921875,0.652175903320313,-11,3.5,-1.875,3,-1.14288330078125,6.65217590332031,-14,9.5,-4.875,-2,23.8571166992188,1.65217590332031,11,4.5,20.125,-10,5.85711669921875,-6.34782409667969,-7,-3.5,2.125,326.309936523438,92.8624038696289,153.434951782227,161.565048217773,106.927513122559,153.434951782227,274.763641357422,225,255.963760375977,329.036254882813,69.4439544677734,326.309936523438,-3,2,1,-20,4,-2,3,-1,7,-23,10,-5,-2,24,2,2,5,20,-10,6,-6,-16,-3,2,180,96.3401947021484,180,111.994194030762,270.600646972656,60.984260559082,3,-9.85711669921875,-0.652175903320313,3,-3.5,-6.125,111.680534362793,271.724487304688,56.3098526000977,3,-10,-1,12,-4,-6,94.9309997558594,123.250816345215,263.835510253906,25.7622241973877,0,-8,6,-11,1,14,-7,-4,7,23,8,1.07338910144257,3.30319658091591,1.26617343008005
8,w3,4;112.0,012,9.54860101009567,14.1512527446714,10.7830956083513,6.40312423743285,12.369316876853,22.1359436211787,16.1245154965971,28.2311884269862,24.5153013442625,12.0830459735946,13.9283882771841,10,3.20156211871642,7.13184977758225,11.0970459516461,3.20156211871642,12.3283527387076,17.2589536077421,14.0089257261219,5.8939190060604,15.9048192856504,25.1644590643232,20.6878776400577,11.0395692844313,3.60555127546399,9.21954445729289,10.4403065089106,2.82842712474619,14.7648230602334,16.5529453572468,14,5.8309518948453,15.8113883008419,25.6320112359526,19.1049731745428,11.7046999107196,10.0028509803364,5.69416953877217,5.28716353757557,10.3956206928824,5.71320461160239,4.91572869213302,6.80143230122136,13.2043392156342,11.2872791152102,15.9664170537913,315,135,104.036247253418,180,164.054611206055,0,107.130302429199,156.729019165039,199.132034301758,2.8125,-9.125,13,-5.59088134765625,10.1875,3.53411865234375,321.340179443359,75.963752746582,161.565048217773,97.1250152587891,157.067901611328,191.768295288086,-5,4,-3,-12,21,-7,2,-16,26,-11,24,5,114.443954467773,158.962493896484,216.869903564453,5,-11,13,-5,8,6,321.340179443359,92.511360168457,161.119888305664,141.340194702148,115.525787353516,153.907424926758,267.95458984375,235.804397583008,211.918685913086,339.044219970703,0.346193850040436,342.012542724609,-2.5,2,0.3125,-7.125,10.5,-3.59088134765625,2.5,-2,5.3125,-11.125,15.5,-7.59088134765625,0.5,14,3.3125,4.875,13.5,8.40911865234375,-23.5,9,-20.6875,-0.125,-10.5,3.40911865234375,326.309936523438,102.52880859375,163.300750732422,135,118.300758361816,154.983108520508,270,210.963760375977,214.695159912109,339.443969726563,6.00900602340698,340.016906738281,-3,2,2,-9,10,-3,2,-2,7,-13,15,-7,0,14,5,3,13,9,-24,9,-19,-2,-11,4,0,135,0,140.892959594727,209.633590698242,7.81178569793701,7.5,-7,4.6875,2.125,-5.5,-1.40911865234375,142.631484985352,235.184143066406,15.4496641159058,8,-7,3,4,-5,-2,140.68244934082,141.001403808594,222.94856262207,350.298828125,5,-5,10,-9,8,7,-16,2,6,16,22,1.10314025817897,1.71443098437513,3.3524924518355
